username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
frbarcellos43;2017-12-18 19:08;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"942864069803036672";https://twitter.com/frbarcellos43/status/942864069803036672
wmatematica10;2017-12-18 19:04;0;0;"A resposta de Gilmar Mendes à matéria da revista Veja, foi mandar soltar Adriana Ancelmo mulher de Cabral. De quebra rejeitou denúncias contra o Senador Benedito de Lira e três deputados federais: Arthur de Lira, Eduardo da Fonte e José Guimarães e pra curtir livrou Beto Richa. https:// twitter.com/VEJA/status/94 2852397369581568 …";;;;"942863079171293184";https://twitter.com/wmatematica10/status/942863079171293184
GuilhermeBMelo;2017-12-18 19:00;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte Fonte : STF http:// ht.ly/wQOo30hiVgi pic.twitter.com/Mecawnmsqx";;;;"942862214318477319";https://twitter.com/GuilhermeBMelo/status/942862214318477319
achtung91;2017-12-18 18:56;2;0;"O dia de Gilmar Mendes: - trocou a prisão preventiva da esposa do Cabral por domiciliar. - rejeitou denúncias da PGR contra o senador Benedito de Lira e contra os deputados Arthur Lira, Eduardo da Fonte e José Guimarães. - mandou suspender inquérito contra Beto Richa.";;;;"942861023111012352";https://twitter.com/achtung91/status/942861023111012352
bbthcruz;2017-12-18 18:54;1;4;"Gilmar Mendes e Dias Toffoli inocentaram mais um. Eles rejeitaram a denúncia apresentada pela PGR contra o deputado Eduardo da Fonte , do PP. Os dois ministros aproveitaram o clima de Natal para matar a Lava Jato. https://www. oantagonista.com/?p=75721";;;;"942860611062509569";https://twitter.com/bbthcruz/status/942860611062509569
dalva0806;2017-12-18 18:47;0;0;""A 2ª Turma do STF barrou nesta segunda-feira (18) três denúncias apresentadas pela PGR (Procuradoria-Geral da República) contra um senador (Benedito de Lira, do PP de Alagoas) e três deputados federais: Arthur de Lira (PP-AL), Eduardo da Fonte (PP-PE) e José Guimarães (PT-CE)." https:// twitter.com/UOLNoticias/st atus/942857907640721408 …";;;;"942858944858546177";https://twitter.com/dalva0806/status/942858944858546177
Paulox36;2017-12-18 18:46;15;23;"Gilmar Mendes e Dias Toffoli livraram mais um. Eles rejeitaram a denúncia apresentada pela PGR contra o deputado Eduardo da Fonte , do PP. https://www. oantagonista.com/?p=75721";;;;"942858591463190528";https://twitter.com/Paulox36/status/942858591463190528
jornalfloripa;2017-12-18 18:39;0;0;"2ª Turma do STF rejeita denúncia contra Eduardo da Fonte (PP-PE) - http://www. jornalfloripa.com.br/geral/2a-turma -do-stf-rejeita-denuncia-contra-eduardo-da-fonte-pp-pe/ …";;;;"942856875195977729";https://twitter.com/jornalfloripa/status/942856875195977729
weleeki;2017-12-18 18:37;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar … SHOW DE FIM DE ANO NUANUDUPOVU";;;;"942856440292790272";https://twitter.com/weleeki/status/942856440292790272
weleeki;2017-12-18 18:36;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar … DA FONTE DOS NECESSITADOS... SEMPRE...........";;;;"942856214517514241";https://twitter.com/weleeki/status/942856214517514241
BOTELHOEF;2017-12-18 18:36;0;0;"Supremo rejeita denúncia contra deputado Eduardo da Fonte por corrupção passiva https:// fb.me/7jrLo4WuK";;;;"942856143864520704";https://twitter.com/BOTELHOEF/status/942856143864520704
MayconRoss;2017-12-18 18:25;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"942853398508003329";https://twitter.com/MayconRoss/status/942853398508003329
blogdejamildo;2017-12-18 18:25;0;0;"STF rejeita denúncia de Janot contra Eduardo da Fonte https:// goo.gl/6cbfi9 pic.twitter.com/GsEv7VI5N6";;;;"942853369084940289";https://twitter.com/blogdejamildo/status/942853369084940289
jornalfloripa;2017-12-18 18:20;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte https:// goo.gl/fb/dsfet9";;;;"942852061045116929";https://twitter.com/jornalfloripa/status/942852061045116929
revistajur;2017-12-18 18:19;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte - https:// revistajur.com.br/rejeitada-denu ncia-por-corrupcao-passiva-contra-o-deputado-eduardo-da-fonte/ …";;;;"942851858250465280";https://twitter.com/revistajur/status/942851858250465280
nosso_am;2017-12-18 18:18;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte http:// ift.tt/2CXssv9";;;;"942851557850255361";https://twitter.com/nosso_am/status/942851557850255361
NotiMundo2015;2017-12-18 18:15;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// ow.ly/fci850fMDFd";;;;"942850900741296128";https://twitter.com/NotiMundo2015/status/942850900741296128
paulopontespp;2017-12-18 18:15;0;7;"É festa! Dias Toffolli e Gilmar Mendes formam maioria e rejeitam denúncias contra o senador Benedito de Lira (PP-AL) e três deputados federais: Arthur de Lira (PP-AL), Eduardo da Fonte (PP-PE) e José Guimarães (PT-CE). Esses ministros não são fáceis não.";;;;"942850750375481344";https://twitter.com/paulopontespp/status/942850750375481344
agorasabe;2017-12-18 18:13;5;19;"Apenas no dia de hoje, Gilmar Mendes: - revogou a prisão preventiva da esposa do Cabral por domiciliar. - rejeitou denúncias da PGR contra o senador Benedito de Lira e os deputados Arthur Lira, Eduardo da Fonte e José Guimarães. - mandou suspender inquérito contra Beto Richa.";;;;"942850444673642497";https://twitter.com/agorasabe/status/942850444673642497
eliasmboficial;2017-12-18 18:12;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar …";;;;"942850142528593920";https://twitter.com/eliasmboficial/status/942850142528593920
eliasmboficial;2017-12-18 18:12;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar …";;;;"942850050509688832";https://twitter.com/eliasmboficial/status/942850050509688832
jornaltijucas;2017-12-18 18:12;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte - http:// jornaltijucas.com.br/geral/rejeitad a-denuncia-por-corrupcao-passiva-contra-o-deputado-eduardo-da-fonte/ …";;;;"942850043836620800";https://twitter.com/jornaltijucas/status/942850043836620800
rsnoticiascombr;2017-12-18 18:10;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// rsnoticias.com.br/segunda-turma- do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da-fonte/ …";;;;"942849450657157120";https://twitter.com/rsnoticiascombr/status/942849450657157120
sdpmfabricio;2017-12-18 18:09;0;1;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar … Até quando estaremos nas mãos destes lixos humanos meu Deus!";;;;"942849414963613697";https://twitter.com/sdpmfabricio/status/942849414963613697
politicalivre;2017-12-18 18:09;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte https:// goo.gl/CxMGdY";;;;"942849290459893762";https://twitter.com/politicalivre/status/942849290459893762
cadulorena;2017-12-18 18:09;0;0;"Segunda Turma do STF - Gilmar Mendes e Tofolli - repete placar e rejeita denúncia contra Eduardo da Fonte http:// agenciabrasil.ebc.com.br/politica/notic ia/2017-12/segunda-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da …";;;;"942849275473559552";https://twitter.com/cadulorena/status/942849275473559552
VideoAulaDoRei;2017-12-18 18:04;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte http:// dlvr.it/Q6ZC5F";;;;"942847952925507584";https://twitter.com/VideoAulaDoRei/status/942847952925507584
cadulorena;2017-12-18 18:03;1;0;"Em meia hora, Gilmar Mendes e Tofolli do STF rejeitam denúncias da Lava Jato contra senador Benedito de Lira, do PP de Alagoas e três deputados federais: Arthur de Lira (PP-AL), Eduardo da Fonte (PP-PE) e José Guimarães (PT-CE). https:// noticias.uol.com.br/politica/ultim as-noticias/2017/12/18/stf-rejeita-denuncia-da-lava-jato-contra-senador-e-deputado-federal-do-pp.htm …";;;;"942847792812318722";https://twitter.com/cadulorena/status/942847792812318722
acritica_jornal;2017-12-18 17:54;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// dlvr.it/Q6Z81B";;;;"942845576747499520";https://twitter.com/acritica_jornal/status/942845576747499520
tovaga;2017-12-18 17:52;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte - https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml … \\ Deixem o Moro investigar, TRF-4 julgar e depois decidam STF..! \\";;;;"942844958427500544";https://twitter.com/tovaga/status/942844958427500544
portaltopgyn;2017-12-18 17:51;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte - http://www. topgyn.com.br/capa/segunda-t urma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da-fonte/ … pic.twitter.com/HCJAuuxQwY";;;;"942844833072369664";https://twitter.com/portaltopgyn/status/942844833072369664
blogedgarlisboa;2017-12-18 17:48;1;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// goo.gl/Bn1e22";;;;"942844135760941056";https://twitter.com/blogedgarlisboa/status/942844135760941056
reporter_am;2017-12-18 17:48;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte | Repórter https:// fb.me/3C4bIvRSf";;;;"942844094635687936";https://twitter.com/reporter_am/status/942844094635687936
cablocoam;2017-12-18 17:48;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte http:// ift.tt/2CXssv9";;;;"942844002860138496";https://twitter.com/cablocoam/status/942844002860138496
key_wins;2017-12-18 17:47;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte http:// ift.tt/2CXssv9";;;;"942843740812726273";https://twitter.com/key_wins/status/942843740812726273
toninhomore;2017-12-18 17:43;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// blogdotoninho.com.br/segunda-turma- do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da-fonte/ …";;;;"942842883585003520";https://twitter.com/toninhomore/status/942842883585003520
toninhomore1;2017-12-18 17:43;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// blogdotoninho.com.br/segunda-turma- do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da-fonte/ …";;;;"942842879986294784";https://twitter.com/toninhomore1/status/942842879986294784
portalsocorro;2017-12-18 17:42;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte https:// fb.me/OJXcb9fe";;;;"942842588566089728";https://twitter.com/portalsocorro/status/942842588566089728
jorleytavares;2017-12-18 17:41;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte http:// ift.tt/2CXssv9";;;;"942842241751625728";https://twitter.com/jorleytavares/status/942842241751625728
andersonkoehler;2017-12-18 17:39;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte http:// ift.tt/2CZuvir";;;;"942841764913741825";https://twitter.com/andersonkoehler/status/942841764913741825
soferasdomundo;2017-12-18 17:38;0;1;"Não tinha uma galera falando que teria invasão alienígena nessa semana? Se eles quiserem ajuda sugiro começarmos por Brasília Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar …";;;;"942841615080742912";https://twitter.com/soferasdomundo/status/942841615080742912
pedrorocha_adv;2017-12-18 17:38;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte : Em sessão nesta segunda-feira (18), a Segunda Turma do Supremo Tribunal Federal (STF), por dois votos a um, rejeitou a denúncia contra o deputado federal Eduardo da Fonte … http:// dlvr.it/Q6Z2qG";;;;"942841407663783936";https://twitter.com/pedrorocha_adv/status/942841407663783936
tbsorrentino;2017-12-18 17:37;0;0;"Novo post: "Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte " http:// ift.tt/2CZuvir";;;;"942841263296057345";https://twitter.com/tbsorrentino/status/942841263296057345
appgarantia;2017-12-18 17:36;0;0;"Rejeitada denúncia por corrupção passiva contra o deputado Eduardo da Fonte http:// ift.tt/2CZuvir";;;;"942840956876926977";https://twitter.com/appgarantia/status/942840956876926977
_Jose_Peres_;2017-12-18 17:35;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// liberapensado.com/2017/12/18/seg unda-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da/ …";;;;"942840706137186304";https://twitter.com/_Jose_Peres_/status/942840706137186304
BR_latest_news;2017-12-18 17:35;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// liberapensado.com/2017/12/18/seg unda-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da/ …";;;;"942840698872754176";https://twitter.com/BR_latest_news/status/942840698872754176
Brasil_News_NOW;2017-12-18 17:35;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// liberapensado.com/2017/12/18/seg unda-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da/ …";;;;"942840691486584835";https://twitter.com/Brasil_News_NOW/status/942840691486584835
_jose_luis_;2017-12-18 17:35;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// liberapensado.com/2017/12/18/seg unda-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da/ …";;;;"942840683043401728";https://twitter.com/_jose_luis_/status/942840683043401728
LiberaPensado;2017-12-18 17:34;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// liberapensado.com/2017/12/18/seg unda-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da/ …";;;;"942840563283439616";https://twitter.com/LiberaPensado/status/942840563283439616
diariofoco;2017-12-18 17:32;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// diarioemfoco.com.br/site/segunda-t urma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da-fonte/ …";;;;"942840015759069190";https://twitter.com/diariofoco/status/942840015759069190
diariomairipora;2017-12-18 17:31;0;0;"Segunda Turma do STF repete placar e rejeita denúncia contra Eduardo da Fonte http:// diariodemairipora.com.br/2017/12/segund a-turma-do-stf-repete-placar-e-rejeita-denuncia-contra-eduardo-da-fonte/ …";;;;"942839710485045248";https://twitter.com/diariomairipora/status/942839710485045248
doubleAO;2017-12-18 17:29;0;0;"É o fim da #LavaJato . - Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-smart&utm_campaign=share-bar …";;;#LavaJato;"942839234762805248";https://twitter.com/doubleAO/status/942839234762805248
JaniceAscari;2017-12-18 17:27;1;4;"Opa! Grata por me avisar, troquei as letras aqui de tanta indignação. Eduardo da Fonte , conhecido como Dudu da Fonte , é Deputado Federal pelo PP de Pernambuco. https:// twitter.com/danielchagas/s tatus/942833719022440448 …";;;;"942838666900262914";https://twitter.com/JaniceAscari/status/942838666900262914
Barretorec;2017-12-18 17:22;0;0;"STF livra a cara de Eduardo da Fonte . Será que a língua dele vai ficar solta agora? https:// glo.bo/2oGj77S";;;;"942837470982496256";https://twitter.com/Barretorec/status/942837470982496256
inteligovbr;2017-12-18 17:22;0;0;"#política via #Valor - STF rejeita denúncias contra Eduardo da Fonte e José Guimarães http:// ift.tt/2yUJIhy";;;#pol #Valor;"942837445976035328";https://twitter.com/inteligovbr/status/942837445976035328
lucas_simoesrj;2017-12-18 17:22;0;0;"STF rejeita denúncias contra Eduardo da Fonte e José Guimarães http://www. valor.com.br/politica/52310 23/stf-rejeita-denuncias-contra-eduardo-da-fonte-e-jose-guimaraes … #umRei #TimBeta #RT #SDV";;;#umRei #TimBeta #RT #SDV;"942837400371417089";https://twitter.com/lucas_simoesrj/status/942837400371417089
Pudimzera;2017-12-18 17:21;0;0;"Supremo rejeita denúncia contra deputado Eduardo da Fonte por corrupção passiva https:// fb.me/2mazytmbG";;;;"942837205713563648";https://twitter.com/Pudimzera/status/942837205713563648
carlosrpereira1;2017-12-18 17:20;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte , José Gumarães do dinheiro na cueca, Benedito Lira, que esperar desses LACAIOS? sempre os mesmos , uma SUPREMA CORTE que de SUPREMA só tem o nome!! mais uma VERGONHA o BANCO AFUNDA.";;;;"942836985189879813";https://twitter.com/carlosrpereira1/status/942836985189879813
MarilandaPires;2017-12-18 17:18;0;0;"Supremo rejeita denúncia por corrupção passiva contra deputado Eduardo da Fonte https:// g1.globo.com/politica/notic ia/supremo-rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;;;"942836544171364352";https://twitter.com/MarilandaPires/status/942836544171364352
BonettiArmando;2017-12-18 17:17;0;0;"@STF_oficial mais 1 da dupla laxante GM & TOFFOLI não aceitaram as denúncias contra Benedito e Arthur lira + Eduardo da Fonte e José Guimarães. MINISTROS O POVO ESTÁ FODIDO NAS VOSSAS MÃOS";;@STF_oficial;;"942836188100153345";https://twitter.com/BonettiArmando/status/942836188100153345
JaniceAscari;2017-12-18 17:10;19;22;"A denúncia do PGR contra Eduardo da Fonte por recebimento de propina (rejeitada por Gilmar e Toffoli) você lê aqui: http://www. mpf.mp.br/pgr/noticias-p gr/lava-jato-pgr-denuncia-eduardo-da-fonte-por-recebimento-de-propina …";;;;"942834550664761346";https://twitter.com/JaniceAscari/status/942834550664761346
danielchagas;2017-12-18 17:07;1;1;"Eduardo da Fonte é do PP/PE, Pernambuco. .";;;;"942833719022440448";https://twitter.com/danielchagas/status/942833719022440448
JaniceAscari;2017-12-18 17:04;16;17;"Uma denúncia era contra o Senador Benedito Lira e seu filho o Dep. Fed. Arthur Lira, ambos do PP/AL. A outra era contra o Dep. Fed. Eduardo da Fonte , do PP/SE.";;;;"942832913044983809";https://twitter.com/JaniceAscari/status/942832913044983809
jornaltijucas;2017-12-18 17:00;0;0;"Supremo rejeita denúncia contra deputado Eduardo da Fonte por corrupção passiva - http:// jornaltijucas.com.br/geral/supremo- rejeita-denuncia-contra-deputado-eduardo-da-fonte-por-corrupcao-passiva/ …";;;;"942831893191581696";https://twitter.com/jornaltijucas/status/942831893191581696
timbetanovo122;2017-12-18 16:58;0;0;"Supremo rejeita denúncia contra deputado Eduardo da Fonte por corrupção passiva https:// goo.gl/fb/4jsiUF";;;;"942831403359784960";https://twitter.com/timbetanovo122/status/942831403359784960
inteligovbr;2017-12-18 16:53;0;0;"#política via #G1 - Supremo rejeita denúncia contra deputado Eduardo da Fonte por corrupção passiva http:// ift.tt/2B9Wmz5";;;#pol #G1;"942830190127960064";https://twitter.com/inteligovbr/status/942830190127960064
g1politica;2017-12-18 16:48;5;6;"Supremo rejeita denúncia contra deputado Eduardo da Fonte por corrupção passiva https:// glo.bo/2CVthER";;;;"942828850521739264";https://twitter.com/g1politica/status/942828850521739264
JotaInfo;2017-12-18 16:30;31;31;"Por 2 x 1, a 2ª Turma do STF rejeitou denúncia contra o deputado Eduardo da Fonte (PP-PE) por corrupção passiva no âmbito da Lava Jato. A maioria foi formada com votos de Dias Toffoli e Gilmar Mendes.";;;;"942824417389875201";https://twitter.com/JotaInfo/status/942824417389875201
rickggaloro;2017-12-15 01:17;1;1;""Água da mesma fonte não mata sede" Aguiar, Eduardo @EduardoAguiar__";;@EduardoAguiar__;;"941507455879696384";https://twitter.com/rickggaloro/status/941507455879696384
zedulima;2017-12-13 16:04;1;1;"Deputado, diga não à reforma da previdência.Os servidores ingressos antes de 2003 contribuíram a vida toda sobre o total da remuneração e já têm transição com idade mínima desde 98. @dulcemiranda_to @eduardobarbosa_ @Eduardo _Cury @eduardodafonte";;@dulcemiranda_to @eduardobarbosa_ @Eduardo @eduardodafonte;;"941006017084755970";https://twitter.com/zedulima/status/941006017084755970
marchamulheres;2017-12-13 11:57;1;1;"Alô @eduardodafonte ! A mulherada de Pernambuco espera seu voto contra a reforma da previdência! Não acabe com nossos direitos! Se não, já sabe: #SeVotarNãoVolta pic.twitter.com/TnXFYMvhpI";;@eduardodafonte;#SeVotarN;"940943690582802432";https://twitter.com/marchamulheres/status/940943690582802432
MgOliveira1967;2017-12-13 11:38;0;0;"@dagobertodep @BAndrada @depluizfernando @mrm2010 @pauloabiackel @BlogdoVic @assisdocouto @rrloures @Cadoca @eduardodafonte @josemaiafilho @deputadobiscaia Diga NÃO à reforma da Previdência!! O povo está atento! Quem votar a favor estará FORA nas próximas eleições!";;@dagobertodep @BAndrada @depluizfernando @mrm2010 @pauloabiackel @BlogdoVic @assisdocouto @rrloures @Cadoca @eduardodafonte @josemaiafilho @deputadobiscaia;;"940939036587429889";https://twitter.com/MgOliveira1967/status/940939036587429889
OtacianoCarlos;2017-12-13 11:14;1;1;"Deputados, a pregação não será apenas nas redes sociais! Quem votar a favor não volta! #NÃO_À_REFORMA_ DA _PREVIDÊNCIA";;;#N;"940933032722214912";https://twitter.com/OtacianoCarlos/status/940933032722214912
OtacianoCarlos;2017-12-13 11:14;1;1;"Deputados, a pregação não será apenas nas redes sociais! Quem votar a favor não volta! #NÃO_À_REFORMA_ DA _PREVIDÊNCIA";;;#N;"940932836135186432";https://twitter.com/OtacianoCarlos/status/940932836135186432
TorcedorCap;2017-12-12 20:48;0;3;"Lucho Gonzales, Eduardo Henrique, Eduardo da Silva, Lucas Fernandes e Fabrício não ficam no Furacão para 2018. Fonte : TrétisTV";;;;"940714946442223617";https://twitter.com/TorcedorCap/status/940714946442223617
Barragat1;2017-12-12 10:06;8;5;"Igrejas Históricas e Aliança Evangélica assinam manifesto contra a Reforma da Previdência http://www. jmnoticia.com.br/2017/04/25/igr ejas-historicas-e-alianca-evangelica-assinam-manifesto-contra-reforma-da-previdencia/ … via @jmnoticia @Domingos_Neto @dulcemiranda_to @eduardobarbosa_ @Eduardo _Cury @eduardodafonte @dep_erivelton @esperidiaoamin @EvairdeMelo @apezequiel";;@jmnoticia @Domingos_Neto @dulcemiranda_to @eduardobarbosa_ @Eduardo @eduardodafonte @dep_erivelton @esperidiaoamin @EvairdeMelo @apezequiel;;"940553334301261824";https://twitter.com/Barragat1/status/940553334301261824
Barragat1;2017-12-12 09:56;8;5;"Para pastores batistas, reforma da Previdência é 'crueldade genocida' http://www. redebrasilatual.com.br/cidadania/2017 /04/para-pastores-batistas-reforma-da-previdencia-piora-relacao-capital-trabalho … via @redebrasilatual @Domingos_Neto @dulcemiranda_to @eduardobarbosa_ @Eduardo _Cury @eduardodafonte @dep_erivelton @esperidiaoamin @EvairdeMelo @apezequiel @depfmitidieri";;@redebrasilatual @Domingos_Neto @dulcemiranda_to @eduardobarbosa_ @Eduardo @eduardodafonte @dep_erivelton @esperidiaoamin @EvairdeMelo @apezequiel @depfmitidieri;;"940551037890584576";https://twitter.com/Barragat1/status/940551037890584576
Barragat1;2017-12-10 10:32;0;0;"Obrigado Deputado Fábio Metidiere, pela atenção! Contamos com seu apoio!";;;;"939835212883734528";https://twitter.com/Barragat1/status/939835212883734528
SergioLuiz_SE;2017-12-09 23:05;1;1;"Não costuma falar sem fundamentos. Desemprego no final do primeiro mandato do Governo Dilma Rousseff era de 4.3%. Após eleição de Eduardo Cunha como presidente da Câmara dos Deputados, e da atuação dos batedores de panelas o Brasil foi destrído. Fonte : http://www. ipeadata.gov.br/exibeserie.asp x?serid=38401 …";;;;"939662288591695872";https://twitter.com/SergioLuiz_SE/status/939662288591695872
Barragat1;2017-12-09 21:03;0;0;"ELEIÇÕES muito perto e o POVO não vai esquecer! A Igreja NÃO vai deixar!";;;;"939631609887776768";https://twitter.com/Barragat1/status/939631609887776768
MarianiNeide;2017-12-09 19:07;0;0;"@dep_CSampaio @Dep_CrisBrasil @dejorge_pr @EderMauroPA @DelegadoMoreira @Francischini @depdimasfabiano @Domingos_Neto @dulcemiranda_to @eduardobarbosa_ @Eduardo _Cury @eduardodafonte @dep_erivelton @esperidiaoamin @EvairdeMelo @apezequiel @depfmitidieri pic.twitter.com/QRIwFPKQ4o";;@dep_CSampaio @Dep_CrisBrasil @dejorge_pr @EderMauroPA @DelegadoMoreira @Francischini @depdimasfabiano @Domingos_Neto @dulcemiranda_to @eduardobarbosa_ @Eduardo @eduardodafonte @dep_erivelton @esperidiaoamin @EvairdeMelo @apezequiel @depfmitidieri;;"939602381796409345";https://twitter.com/MarianiNeide/status/939602381796409345
OtacianoCarlos;2017-12-09 16:30;3;3;"Diga não a essa reforma cruel, Deputado! #NaoAReformaDaPrevidencia";;;#NaoAReformaDaPrevidencia;"939562822681399296";https://twitter.com/OtacianoCarlos/status/939562822681399296
PDT_Nacional;2017-12-06 15:13;2;10;"#Turismo “O turismo e o comércio são essenciais para nossa economia, sendo fonte de renda dos natalenses”, destacou Carlos Eduardo , na visita do embaixador da Alemanha no Brasil. http:// goo.gl/M8B7jW #SomosTodosPDT #PDT12 pic.twitter.com/ktLVPI5xFG";;;#Turismo #SomosTodosPDT #PDT12;"938456373402198017";https://twitter.com/PDT_Nacional/status/938456373402198017
Eduardo_Fonte_S;2017-12-06 00:27;0;0;"A sério, eu agradeço a Gama Barros ter me expulso da escola, é só crianças hahaha";;;;"938233459226660864";https://twitter.com/Eduardo_Fonte_S/status/938233459226660864
Eduardo_Fonte_S;2017-12-06 00:25;0;0;"02:25 da Manhã e não faço um caralho fds";;;;"938233007428788225";https://twitter.com/Eduardo_Fonte_S/status/938233007428788225
