username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RenovaPSDB;2017-12-05 11:55;0;3;"O @Rede45 não ficará pra trás. Certo, @ricardotripoli , @silviotorres , @DepSheridan , @betinhogomes , @otavioleite , @carlossampaio_ , @pedroocl , @DanielCoelho45? O país precisa de nós! https:// twitter.com/jornaloglobo/s tatus/938036985905762304 …";;@Rede45 @ricardotripoli @silviotorres @DepSheridan @betinhogomes @otavioleite @carlossampaio_ @pedroocl @DanielCoelho45;;"938044238230638593";https://twitter.com/RenovaPSDB/status/938044238230638593
BrunoSZimbardi;2017-12-05 09:36;0;2;"Vamos fechar logo questão, PSDB! Façam isso pelo Brasil!";;;;"938009159794085888";https://twitter.com/BrunoSZimbardi/status/938009159794085888
RenovaPSDB;2017-12-05 08:40;3;20;"Confiamos que @silviotorres , @ricardotripoli , @DepSheridan , @pedroocl , @otavioleite , @betinhogomes , @DanielCoelho45, e demais tucanos no Congresso fecharão questão pela Reforma da Previdência. @RenovaPSDB ! https:// twitter.com/valor_economic o/status/937988851708190721 …";;@silviotorres @ricardotripoli @DepSheridan @pedroocl @otavioleite @betinhogomes @DanielCoelho45 @RenovaPSDB;;"937995138336460800";https://twitter.com/RenovaPSDB/status/937995138336460800
gonegoingd;2017-12-04 23:49;0;0;"@betinhogomes @ricardotripoli deputados, assistiram o @rodaviva ? Importante pros seus votos dia 13.";;@betinhogomes @ricardotripoli @rodaviva;;"937861550114791424";https://twitter.com/gonegoingd/status/937861550114791424
PATRIOTA__2018;2017-12-04 18:17;0;0;"O laudo apresentado mostrou que a digital de Ademário Gomes da Silva Dantas não foi encontrada no em um dos móveis da casa do professor Betinho http:// radiojornal.ne10.uol.com.br/noticia/2017/1 2/04/caso-betinho-novo-laudo-inocenta-um-dos-suspeitos-de-matar-professor-57435 …";;;;"937777781726961669";https://twitter.com/PATRIOTA__2018/status/937777781726961669
aldemarioac;2017-12-04 16:02;17;7;"Servidores ingressos antes de 2003 parabenizam PSDB por lutar pela fixação de uma regra de transição justa @ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris pic.twitter.com/Ek4dJD9Yqz";;@ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris;;"937743847827886080";https://twitter.com/aldemarioac/status/937743847827886080
RenovaPSDB;2017-12-04 10:10;3;8;"Confiamos que @ricardotripoli , @DepSheridan , @pedroocl , @betinhogomes , @DanielCoelho45, e demais deputados do @Rede45 se empenharão para fechar questão pela Reforma. @RenovaPSDB ! https:// twitter.com/realsardenberg /status/937654588106297344 …";;@ricardotripoli @DepSheridan @pedroocl @betinhogomes @DanielCoelho45 @Rede45 @RenovaPSDB;;"937655295718936577";https://twitter.com/RenovaPSDB/status/937655295718936577
mpcadore;2017-12-02 12:45;0;1;"Com mta resistência do senador tucano José Serra diga-se de passagem... PSDB acabou!";;;;"936969502159458304";https://twitter.com/mpcadore/status/936969502159458304
RenovaPSDB;2017-12-02 11:39;5;24;"A @TheEconomist saudou o avanço que foi a implementação da MP777, que criou a TLP e reduzirá drasticamente o “Bolsa Empresário” que era pago pelo BNDES nos anos petistas. O relator da MP foi o @betinhogomes , deputado do @rede45 por Pernambuco. https:// twitter.com/theeconomist/s tatus/936950396630781953 …";;@TheEconomist @betinhogomes @rede45;;"936953061062402048";https://twitter.com/RenovaPSDB/status/936953061062402048
JrTildes;2017-12-02 00:39;0;0;"Dep. Betinho Gomes (PSDB/PE) vote sim pelo Fim do Foro Privilegiado @betinhogomes https:// fimdoforo.vemprarua.net/deputado-betin ho-gomes … #FimdoForo";;@betinhogomes;#FimdoForo;"936786816799145986";https://twitter.com/JrTildes/status/936786816799145986
josetomazfilho;2017-12-01 22:52;0;0;"Betinho Gomes busca benção de Alckmin para ser líder do PSDB na Câmara http:// rota2014.blogspot.com/2017/12/betinh o-gomes-busca-bencao-de-alckmin.html?spref=tw … …";;;;"936760056795795457";https://twitter.com/josetomazfilho/status/936760056795795457
diegoliberalino;2017-12-01 18:05;2;3;"Mais uma vez o deputado federal Betinho Gomes (PSDB) mostra de que lado está, e não é do lado do povo. Link: http:// goo.gl/JP7d5i pic.twitter.com/wlFLPS2FbZ";;;;"936687767886712837";https://twitter.com/diegoliberalino/status/936687767886712837
adimilsonrcc;2017-12-01 17:24;0;0;"Esquerdando pra valer";;;;"936677401676910598";https://twitter.com/adimilsonrcc/status/936677401676910598
PSDB45PE;2017-12-01 16:37;3;6;"“É importante investir na Hemobrás, concluí-la e por para funcionar”, defende o governador @geraldoalckmin em encontro com o deputado @betinhogomes Assista: http:// bit.ly/2Ap4XdJ pic.twitter.com/SQhYInHTNz";;@geraldoalckmin @betinhogomes;;"936665485181161472";https://twitter.com/PSDB45PE/status/936665485181161472
candiaroberto;2017-12-01 16:34;0;3;"Va a tribuna e diga que o sr e contra Temer, mas a favor da reforma. E deixe bem claro, que o seu voto e a favir do pais, e não de Temer.";;;;"936664803749359616";https://twitter.com/candiaroberto/status/936664803749359616
candiaroberto;2017-12-01 16:33;0;1;"Então deputado, ja que o Temer não esta interessado em aprovar a reforma, pq o sr não sobe a tribuba e defende que seja votada e aprovada.";;;;"936664514623344640";https://twitter.com/candiaroberto/status/936664514623344640
952801p;2017-12-01 16:02;0;2;"A covardia desses tucanos é nojenta, espero q esse partido desapareça. Sempre apanharam calados do PT agora ficam nesse muro.";;;;"936656678849777664";https://twitter.com/952801p/status/936656678849777664
DanielCoelho23;2017-12-01 15:52;0;0;"Enquanto Temer atrapalha menos, muitos avanços ocorreram. Hoje, como a prioridade é ele não ser preso, tudo parou. Todo mundo sabe que a previdência não vai a voto.";;;;"936654366118940673";https://twitter.com/DanielCoelho23/status/936654366118940673
DanielCoelho23;2017-12-01 15:03;0;6;"A culpa não é de quem erra, é de quem reage ao erro. Ponto de vista interessante. Só todos fingirem que nada aconteceu, aí apaga o passado";;;;"936642040565256193";https://twitter.com/DanielCoelho23/status/936642040565256193
baskforecast;2017-12-01 14:05;0;0;"Capo d'Orlando- #Trento Dec 2 2017 http:// basketball-forecast.com/italian-lega-b asket-serie-a/capo-dorlando-trento-dec-2-2017.html … #Andres_Pablo_Forray #Arnoldas_Kulboka #Basketball #Bet #Betaland_Capo_d 'Orlando #Betinho _ Gomes #Capo_d 'Orlando #Chane_Behanan #Dec_2__2017 #Denis_Ikovlev #Diego_Flaccadori #Dolomiti_Energia_Trento #Dominique_Sutton pic.twitter.com/JWibAmDoc9";;;#Trento #Andres_Pablo_Forray #Arnoldas_Kulboka #Basketball #Bet #Betaland_Capo_d #Betinho #Capo_d #Chane_Behanan #Dec_2__2017 #Denis_Ikovlev #Diego_Flaccadori #Dolomiti_Energia_Trento #Dominique_Sutton;"936627230599413766";https://twitter.com/baskforecast/status/936627230599413766
Fernand44888822;2017-12-01 12:14;0;0;"@betinhogomes virou apenas um despachante de emendas parlamentares! Um vereador de luxo! Visão de país, de estadista = 0 PSDB cada vez mais PMDB! Pode bloquear também no Twitter..como fez no Facebook.. Só gosta de claquete com , né deputado?";;@betinhogomes;;"936599395692371968";https://twitter.com/Fernand44888822/status/936599395692371968
luiz_1711;2017-12-01 12:11;1;3;"Sou a favor da reforma da previdencia @betinhogomes @depChicoAlencar @onyxlorenzoni @lasiermartins @RicardoFerraco @MarcosRogerio DESDE QUE o governo COBRE os caloteiros e sonegadores que devem mais de 450 bi !!";;@betinhogomes @depChicoAlencar @onyxlorenzoni @lasiermartins @RicardoFerraco @MarcosRogerio;;"936598589308067841";https://twitter.com/luiz_1711/status/936598589308067841
MarcoCampelo;2017-12-01 09:27;0;0;"Bom nome @geraldoalckmin . Apoiar @betinhogomes seria um sinal de renovação https:// twitter.com/ExpressoEpoca/ status/936555482801737728 …";;@geraldoalckmin @betinhogomes;;"936557352861491200";https://twitter.com/MarcoCampelo/status/936557352861491200
aldemarioac;2017-11-30 18:06;14;6;"Servidores ingressos antes de 2003 parabenizam PSDB por lutar pela fixação de uma regra de transição justa @ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris pic.twitter.com/UurSIsJTly";;@ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris;;"936325504117993478";https://twitter.com/aldemarioac/status/936325504117993478
GRQM;2017-11-30 15:39;0;0;"#MP795NÃO MP795 é uma afronta a moralidade administrativa e uma improbidade contra as próximas gerações de brasileiros @camaradeputados @betinhogomes @jc_pe @planalto @psbnacamara @DeputadosDEM @PSDBnaCamara @depChicoAlencar @PTnaCamara @psolnacamara https:// twitter.com/InescOficial/s tatus/935845856141545473 …";;@camaradeputados @betinhogomes @jc_pe @planalto @psbnacamara @DeputadosDEM @PSDBnaCamara @depChicoAlencar @PTnaCamara @psolnacamara;#MP795N;"936288537577746432";https://twitter.com/GRQM/status/936288537577746432
nsaberdenuncia;2017-11-30 14:11;0;0;"@betinhogomes Isso pode ser uma forma dele dizer que é conservador e que quer que o povo continue não criticando os políticos.";;@betinhogomes;;"936266495549739008";https://twitter.com/nsaberdenuncia/status/936266495549739008
eduardonino;2017-11-30 07:51;1;1;"Amigos pernambucanos, pedimos a ajuda de todos vocês para *enterrar a carreira política dos Deputados Federais que votaram a favor da Reforma Trabalhista*: Betinho Gomes , Daniel Coelho, Guilherme Coelho, Adalberto Cavalcanti, Fernando Filho,";;;;"936170788075528198";https://twitter.com/eduardonino/status/936170788075528198
GRQM;2017-11-29 20:09;0;1;"@planalto @MichelTemer @camaradeputados @depChicoAlencar @DeputadosDEM @PSDBnaCamara @Rede45 @psolnacamara @PTnaCamara @psbnacamara @PSBNacional40 @betinhogomes @jc_pe #ReformadaPrevidência #QueroUmBrasilÉtico que a câmara quer esconder de você! https:// twitter.com/professorLFG/s tatus/935890834704171008 …";;@planalto @MichelTemer @camaradeputados @depChicoAlencar @DeputadosDEM @PSDBnaCamara @Rede45 @psolnacamara @PTnaCamara @psbnacamara @PSBNacional40 @betinhogomes @jc_pe;#ReformadaPrevid #QueroUmBrasil;"935994256132591618";https://twitter.com/GRQM/status/935994256132591618
GRQM;2017-11-29 20:01;0;0;"@jc_pe @blogdejamildo @g1pernambuco @g1alagoas @g1se @g1bahia @jornalnacional @ANAgovbr @planalto @MinCidades @DiarioPE @betinhogomes @psbnacamara @PSDBnaCamara @sosma @brasil_IBAMA @policiafederal #FPI /SE: Foz do #RioSãoFrancisco está em estado crítico https:// twitter.com/WSarai/status/ 935881035069444097 …";;@jc_pe @blogdejamildo @g1pernambuco @g1alagoas @g1se @g1bahia @jornalnacional @ANAgovbr @planalto @MinCidades @DiarioPE @betinhogomes @psbnacamara @PSDBnaCamara @sosma @brasil_IBAMA @policiafederal;#FPI #RioS;"935992093507489792";https://twitter.com/GRQM/status/935992093507489792
lucasit;2017-11-29 18:28;0;0;"Xeque mate justo. Com a exceção do @betinhogomes , os cabeças pretas mandaram mal demais https:// twitter.com/FR_BSB/status/ 935964304230305793 …";;@betinhogomes;;"935968781049974784";https://twitter.com/lucasit/status/935968781049974784
gonegoingd;2017-11-29 17:28;0;0;"@betinhogomes @DanielCoelho45 @maragabrilli @ricardotripoli vao negar as raizes do partido? https:// twitter.com/RenovaPSDB/sta tus/935834977740214272 …";;@betinhogomes @DanielCoelho45 @maragabrilli @ricardotripoli;;"935953755828256768";https://twitter.com/gonegoingd/status/935953755828256768
sf79;2017-11-29 15:28;0;0;"@DanielCoelho45 @DepSheridan @depfabiosousa @ricardotripoli @tassocomvoce @betinhogomes VOCÊS AINDA DERRUBARAM FATOR PREVIDÊNCIÁRIO CORRIJAM https:// twitter.com/AgenciaEstado/ status/935923033105149952 …";;@DanielCoelho45 @DepSheridan @depfabiosousa @ricardotripoli @tassocomvoce @betinhogomes;;"935923508848267264";https://twitter.com/sf79/status/935923508848267264
yaki_cavalcanti;2017-11-29 13:36;0;0;"Duvido. Se Tasso tivesse chance de ganhar, ele nunca cederia lugar ao Alckmin.";;;;"935895293563895809";https://twitter.com/yaki_cavalcanti/status/935895293563895809
GRQM;2017-11-29 12:20;3;6;"@SenadoFederal @STF_oficial @gilmarmendes @professorLFG @NossaCarmenInfo @camaradeputados @PSDBnaCamara @VEJA @folha_poder @folha @EstadaoPolitica @jose_simao @betinhogomes "...Laranja madura na beira da estrada; Tá bichada Zé ou tem marimbondo no pé." https:// twitter.com/congemfoco/sta tus/935862821224579073 …";;@SenadoFederal @STF_oficial @gilmarmendes @professorLFG @NossaCarmenInfo @camaradeputados @PSDBnaCamara @VEJA @folha_poder @folha @EstadaoPolitica @jose_simao @betinhogomes;;"935876091796959233";https://twitter.com/GRQM/status/935876091796959233
mendonri;2017-11-29 12:06;0;0;"@betinhogomes Deputado, que vergonha em um momento crucial para o país o sr se colocar contra a reforma da previdencia por motivos pessoais. LAMENTAVEL esta decisao de parte do PSDB.";;@betinhogomes;;"935872560243396609";https://twitter.com/mendonri/status/935872560243396609
RenovaPSDB;2017-11-29 09:37;2;4;"Edmar Bacha está certo. Reforçamos o apelo para que @otavioleite , @ricardotripoli , @betinhogomes , @DepSheridan , @pedroocl , @carlossampaio_ , @DanielCoelho45, e demais integrantes da bancada tucana no Congresso, fechem questão pela Reforma da Previdência. @RenovaPSDB ! https:// twitter.com/rodrigomonnera t/status/935832810404839425 …";;@otavioleite @ricardotripoli @betinhogomes @DepSheridan @pedroocl @carlossampaio_ @DanielCoelho45 @RenovaPSDB;;"935834977740214272";https://twitter.com/RenovaPSDB/status/935834977740214272
dcohen104;2017-11-29 09:14;0;0;"@betinhogomes Deputado, o senhor estava na lista dos que eram contra a reforma da previdencia na comissão! Você continua a favor da desigualdade de aumentar o privilégio dos ricos, do sofrimento dos pobres, da volta à inflação e juros altos e crise no Brasil? pic.twitter.com/qtIfMqvYbZ";;@betinhogomes;;"935829256806035457";https://twitter.com/dcohen104/status/935829256806035457
RenovaPSDB;2017-11-29 08:24;3;12;"Seria absurdo e desonroso para o partido. Mas esperamos que @DanielCoelho45, @DepSheridan , @pedroocl , @ricardotripoli , @betinhogomes , @otavioleite , e demais integrantes da bancada, fechem questão pela Reforma sem afrouxamentos corporativistas. @RenovaPSDB ! https:// twitter.com/exame/status/9 35813564291575809 …";;@DanielCoelho45 @DepSheridan @pedroocl @ricardotripoli @betinhogomes @otavioleite @RenovaPSDB;;"935816781196877824";https://twitter.com/RenovaPSDB/status/935816781196877824
aldemarioac;2017-11-28 14:34;15;9;"Servidores ingressos antes de 2003 parabenizam PSDB por lutar pela fixação de uma regra de transição justa @ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris pic.twitter.com/dBK88qGzPc";;@ricardotripoli @pedroocl @IzalciLucas @deputadoHauly @Nilson_Leitao @pauloabiackel @silviotorres @BAndrada @betinhogomes @lobbeneto @miguelmhaddad @vanderleimacris;;"935547468745465858";https://twitter.com/aldemarioac/status/935547468745465858
GRQM;2017-11-28 14:00;0;0;"@proteste @idec @JornaldoBrasil @camaradeputados @depChicoAlencar @betinhogomes @psbnacamara @DepRodrigoMaia @DeputadosDEM @PSDBnaCamara @PTnaCamara @VEJA @ANS_reguladora @jc_pe Importante atuação do @MPF_PGR em defesa dos interesses difusos e coletivos https:// twitter.com/MPF_PGR/status /935498513474994179 …";;@proteste @idec @JornaldoBrasil @camaradeputados @depChicoAlencar @betinhogomes @psbnacamara @DepRodrigoMaia @DeputadosDEM @PSDBnaCamara @PTnaCamara @VEJA @ANS_reguladora @jc_pe @MPF_PGR;;"935538842291068928";https://twitter.com/GRQM/status/935538842291068928
ducarabelo;2017-11-28 08:54;0;0;"Estamos acompanhando o posicionamento a bancada do PSDB.";;;;"935461804712562689";https://twitter.com/ducarabelo/status/935461804712562689
ducarabelo;2017-11-28 08:49;0;0;"@DanielCoelho45 @betinhogomes @BrunoAraujo4511 pic.twitter.com/aQplnFChwF";;@DanielCoelho45 @betinhogomes @BrunoAraujo4511;;"935460567237713920";https://twitter.com/ducarabelo/status/935460567237713920
GRQM;2017-11-28 00:15;0;0;"@Reguffe @alvarodias_ @depChicoAlencar @PSBnoSenado @PSDBnaCamara @betinhogomes Algum legislador na @camaradeputados @SenadoFederal poderia atentar para essa questão é apresentar um PLS ou PLC visando essa necessária reforma do sistema prescricional penal? https:// twitter.com/MoniqueCheker/ status/935162490601734145 …";;@Reguffe @alvarodias_ @depChicoAlencar @PSBnoSenado @PSDBnaCamara @betinhogomes @camaradeputados @SenadoFederal;;"935331211358162944";https://twitter.com/GRQM/status/935331211358162944
gpbfinance;2017-11-27 23:49;0;0;"Ciao.";;;;"935324741770063874";https://twitter.com/gpbfinance/status/935324741770063874
gpbfinance;2017-11-27 23:45;0;0;"Lacrou rapaz. Bye bye.";;;;"935323724689092608";https://twitter.com/gpbfinance/status/935323724689092608
gpbfinance;2017-11-27 23:34;0;0;"E vc burrando. Xô";;;;"935321075466072064";https://twitter.com/gpbfinance/status/935321075466072064
gpbfinance;2017-11-27 23:25;0;0;"Ah ta.";;;;"935318697585111040";https://twitter.com/gpbfinance/status/935318697585111040
gpbfinance;2017-11-27 23:18;0;0;"Uhm ... isso quer dizer que vc estava atacando-o?";;;;"935316863441145856";https://twitter.com/gpbfinance/status/935316863441145856
gpbfinance;2017-11-27 23:16;0;0;"???????";;;;"935316333188788224";https://twitter.com/gpbfinance/status/935316333188788224
Pauladrs;2017-11-27 23:11;0;0;"pic.twitter.com/GEzFfKEyZf";;;;"935315166773825536";https://twitter.com/Pauladrs/status/935315166773825536
gpbfinance;2017-11-27 23:10;0;1;"Carlinhos H: o @mvitorodrigues é magico pu colunista? Ele precisa acertar? NAO. Ele precisa dar chance a pensar logicamente. Nada do que ele falou no post é ilogico. Ele nao esta saudando a mandioca. Voce esta pedindo para ele uma coisa que ele nao é.";;@mvitorodrigues;;"935315018144509953";https://twitter.com/gpbfinance/status/935315018144509953
